BX 000 Event : 1
BX 100 Event : 69
01|0000000|1110010|00010001101101|1100|0011 0x101C846DC3
01|0000000|1110010|00011010000010|0000|0000 0x101C868200
01|0000001|1110010|01001011000001|1010|0000 0x103C92C1A0
01|0000010|0100100|00000100100101|0011|1001 0x1049012539
01|0000101|1110010|00110000101100|0001|0001 0x10BC8C2C11
01|0000100|1011100|01001001011101|0001|1000 0x1097125D18
01|0000100|1011100|01001001011000|0001|1011 0x109712581B
01|0000100|1011100|01001001001111|0001|1000 0x1097124F18
01|0000100|1011100|00111111000010|1100|0011 0x10970FC2C3
01|0000101|1011100|01111100011111|0010|1010 0x10B71F1F2A
01|0000110|0001110|00011011000011|0101|1010 0x10C386C35A
01|0000110|0001110|01000000010101|0001|0001 0x10C3901511
01|0000110|0100100|01011101000110|0101|0000 0x10C9174650
01|0000111|0001110|01110100101100|0111|1010 0x10E39D2C7A
01|0001001|1011100|01110000001000|1010|1001 0x11371C08A9
01|0001000|1011100|01110101110011|1110|1010 0x11171D73EA
00|0011101|00011110|00100011011001001|1001 0x03A3C46C99
00|0011000|00100011|00100010011111111|0000 0x0304644FF0
00|0011001|00101000|00101100011111111|1011 0x0325058FFB
00|0011000|00101000|00100001110110010|1000 0x0305043B28
00|0011001|00101000|00011111111100000|1001 0x032503FE09
00|0011001|00101000|00011111000011110|1011 0x032503E1EB
00|0011001|00101000|00011110011110000|1010 0x032503CF0A
00|0011010|00101000|00011011101100010|1000 0x0345037628
00|0011010|00101000|00011011011100010|0000 0x0345036E20
00|0011101|00101101|00011111110011010|1101 0x03A5A3F9AD
00|0011101|00101101|00100001011011011|1010 0x03A5A42DBA
00|0011101|00101101|00100001110110001|1010 0x03A5A43B1A
00|0011110|01011101|00101111011001001|0110 0x03CBA5EC96
00|0011000|01110101|00100011100011000|0011 0x030EA47183
00|1100011|00010011|01101000010101011|1101 0x0C626D0ABD
00|1101000|00011110|01011001111000001|1110 0x0D03CB3C1E
00|1100011|00100011|01011010000101011|1101 0x0C646B42BD
00|1100010|00101000|01011101100101110|1101 0x0C450BB2ED
00|1100011|01100001|01011011011010111|1101 0x0C6C2B6D7D
BX 101 Event : 70
01|0000000|1110010|00101011101101|0111|1011 0x101C8AED7B
01|0000001|1011100|00111000100101|0000|1001 0x10370E2509
01|0000000|1011100|00101011110110|1010|1011 0x10170AF6AB
01|0000000|1110010|01010100001100|1111|1000 0x101C950CF8
01|0000000|1110010|01100100100011|0101|0010 0x101C992352
01|0000010|0100100|00101110100100|1101|0001 0x10490BA4D1
01|0000011|0001110|01010011001000|0001|0010 0x106394C812
01|0000010|0001110|01001111011100|0000|0011 0x104393DC03
01|0000010|0001110|01001100111001|1110|0000 0x10439339E0
01|0000011|0100100|01110011001010|0011|0011 0x10691CCA33
01|0000010|0100100|01111010110000|0111|0011 0x10491EB073
01|0000010|0100100|01111010111001|0111|1001 0x10491EB979
01|0000101|1110010|00000000010101|0001|0001 0x10BC801511
01|0000101|1011100|00010001100110|1110|1010 0x10B70466EA
01|0000100|1110010|00110110101101|0100|1010 0x109C8DAD4A
01|0000100|1011100|01010001101010|0110|0011 0x1097146A63
01|0000100|1110010|01010010110000|1001|0010 0x109C94B092
01|0000110|0100100|01010101001111|0000|0001 0x10C9154F01
01|0001001|1011100|00100011101001|1110|1000 0x113708E9E8
01|0001001|1011100|00011101001011|1001|1011 0x1137074B9B
01|0001000|1011100|01000110100110|1010|0010 0x111711A6A2
00|0011001|00100011|00101011100011110|1110 0x03246571EE
00|0011110|01001000|00011100000011011|1110 0x03C90381BE
00|0011101|01101100|00101100001011101|1001 0x03AD8585D9
00|0011010|01110101|00011100001100110|1000 0x034EA38668
00|1100111|00000011|01011110111111111|0100 0x0CE06BDFF4
00|1100111|00001000|01011110111111111|0010 0x0CE10BDFF2
00|1100111|00001000|01011111111110111|0010 0x0CE10BFF72
00|1100111|00001000|01100000011111110|0010 0x0CE10C0FE2
00|1100100|00001101|01101100010001011|1001 0x0C81AD88B9
00|1100010|00001101|01100010001010010|0001 0x0C41AC4521
00|1100010|00001101|01100001111110011|0001 0x0C41AC3F31
00|1100010|00001101|01100001101011111|0010 0x0C41AC35F2
00|1100010|00001101|01100001011011100|0000 0x0C41AC2DC0
00|1100010|00001101|01100001010010010|0000 0x0C41AC2920
00|1100100|00010011|01101100010000110|1000 0x0C826D8868
00|1100100|00010011|01101100001000111|1001 0x0C826D8479
00|1100100|00010011|01101100000100111|1000 0x0C826D8278
00|1100100|00010011|01101011111111101|0000 0x0C826D7FD0
00|1100100|00010011|01101011111101000|1001 0x0C826D7E89
00|1100100|00010011|01101011110110011|0000 0x0C826D7B30
00|1100010|00010011|01100010111011000|1000 0x0C426C5D88
00|1100010|00010011|01100010110011001|1001 0x0C426C5999
00|1100010|00010011|01100010101111001|1000 0x0C426C5798
00|1100010|00010011|01100010100110101|0001 0x0C426C5351
00|1100010|00010011|01100010001111100|0001 0x0C426C47C1
00|1100100|00101000|01101011111101000|0100 0x0C850D7E84
00|1100100|00101000|01101011110101001|1001 0x0C850D7A99
00|1101000|00101101|01101001100110011|0000 0x0D05AD3330
00|1100100|00111000|01011000010000111|0010 0x0C870B0872
00|1100011|00111101|01100111101111010|0110 0x0C67ACF7A6
00|1100111|01001000|01100110011011100|0101 0x0CE90CCDC5
00|1100011|01100110|01101001111010110|0000 0x0C6CCD3D60
00|1100011|01100110|01101001110010111|0000 0x0C6CCD3970
BX 110 Event : 71
01|0000000|1011100|00001001101010|0101|0011 0x1017026A53
01|0000000|1011100|01101010010000|1011|1010 0x10171A90BA
01|0000010|0001110|00100100000111|0101|1001 0x1043890759
01|0000010|0001110|00100010110011|0101|1001 0x104388B359
01|0000011|0100100|00111010000000|0010|1010 0x10690E802A
01|0000011|0001110|01010110100101|0010|0010 0x106395A522
01|0000011|0001110|01001011111111|1110|0010 0x106392FFE2
01|0000010|0100100|01101001001111|1110|0011 0x10491A4FE3
01|0000101|1011100|00010101000100|0000|1010 0x10B705440A
01|0000101|1011100|00010100110100|0000|0000 0x10B7053400
01|0000101|1110010|00110001101111|0010|0011 0x10BC8C6F23
01|0000100|1011100|01010010110101|0111|1010 0x109714B57A
01|0000101|1110010|01101011001000|0111|1010 0x10BC9AC87A
01|0000100|1110010|01010100101101|1010|1000 0x109C952DA8
01|0000100|1110010|01011000011001|1100|0010 0x109C9619C2
01|0000101|1011100|01101011010101|1001|1010 0x10B71AD59A
01|0000110|0001110|00010011111110|0000|1001 0x10C384FE09
01|0000110|0100100|00110010011000|0110|0011 0x10C90C9863
01|0000110|0001110|01001000111111|0110|1000 0x10C3923F68
01|0000110|0100100|01001011101010|1011|1011 0x10C912EABB
01|0000110|0100100|01110111110000|1011|0001 0x10C91DF0B1
00|0011001|00010011|00011111000011110|1100 0x032263E1EC
00|0011001|01100001|00101100110001001|0011 0x032C259893
00|0011101|01110001|00101000110011111|0011 0x03AE2519F3
00|1100111|01010111|01011100110101111|0011 0x0CEAEB9AF3
BX 111 Event : 72
01|0000000|1110010|00100101101000|0100|0001 0x101C896841
01|0000001|1110010|01100100100101|0110|1001 0x103C992569
01|0000000|1110010|01011111011001|0011|1001 0x101C97D939
01|0000011|0001110|00001110000011|1010|1011 0x10638383AB
01|0000011|0100100|01101110001010|0000|0011 0x10691B8A03
01|0000010|0100100|01110010001101|0010|0011 0x10491C8D23
01|0000100|1011100|01101101001000|1010|1000 0x10971B48A8
00|0011101|00000011|00100001000110111|0100 0x03A0642374
00|0011001|00100011|00101010101111010|1000 0x03246557A8
00|0011010|00101000|00101111101001111|0100 0x034505F4F4
00|0011010|00101000|00101111100110001|0001 0x034505F311
00|0011010|00101000|00101111100001000|1010 0x034505F08A
00|0011101|00110011|00101011011101110|0001 0x03A6656EE1
00|1100111|00011000|01100101001110000|0101 0x0CE30CA705
BX 000 Event : 73
01|0000000|1110010|01011100110000|0010|0010 0x101C973022
01|0000001|1011100|01101100010001|1100|1011 0x10371B11CB
01|0000010|0100100|00101010000101|1011|0011 0x10490A85B3
01|0000010|0100100|00101101100001|1100|0011 0x10490B61C3
01|0000011|0001110|01001111010011|1111|0011 0x106393D3F3
01|0000011|0001110|01001001110010|1100|0010 0x10639272C2
01|0000010|0001110|01011101111100|0110|1000 0x1043977C68
01|0000100|1110010|00101000000101|1101|1010 0x109C8A05DA
01|0000101|1011100|00111111111110|1100|1010 0x10B70FFECA
01|0000101|1110010|01011111011001|0000|0000 0x10BC97D900
01|0000100|1110010|01011000111101|1101|0011 0x109C963DD3
01|0000111|0001110|01000110011101|0101|1000 0x10E3919D58
00|0011110|00000011|00101100100001011|0110 0x03C06590B6
00|0011000|00101000|00100111000111100|0011 0x030504E3C3
00|0011110|01011101|00011100010011011|0011 0x03CBA389B3
00|0011101|01011101|00100011010011011|1110 0x03ABA469BE
00|0011101|01101100|00101000011101100|1001 0x03AD850EC9
00|0011101|01101100|00101000100011010|1110 0x03AD8511AE
00|0011101|01101100|00101001100110011|1011 0x03AD85333B
00|0011101|01101100|00101001101100110|0010 0x03AD853662
00|0011101|01101100|00101001101111111|0000 0x03AD8537F0
00|0011101|01101100|00101011010110000|0101 0x03AD856B05
00|1100111|00011000|01100011010010100|0011 0x0CE30C6943
00|1100111|00011000|01100011010111110|1000 0x0CE30C6BE8
00|1100011|00100011|01100110110100000|0001 0x0C646CDA01
00|1100111|01001000|01011100000001011|1001 0x0CE90B80B9
BX 001 Event : 74
01|0000001|1011100|00000011001101|0010|1011 0x103700CD2B
01|0000000|1110010|01100111110101|0111|1001 0x101C99F579
01|0000000|1011100|01101110110000|1101|1011 0x10171BB0DB
01|0000000|1011100|01100111001111|1010|0000 0x101719CFA0
01|0000011|0100100|00101010010000|1010|0001 0x10690A90A1
01|0000011|0100100|00101110001010|1100|0001 0x10690B8AC1
01|0000011|0100100|00101111000010|1101|0011 0x10690BC2D3
01|0000011|0100100|00101111001000|1101|0000 0x10690BC8D0
01|0000010|0100100|00111101001001|0100|1001 0x10490F4949
01|0000011|0001110|01001000100001|1100|0011 0x10639221C3
01|0000010|0100100|01100101100100|1100|0010 0x10491964C2
01|0000100|1110010|00000011110011|0011|1001 0x109C80F339
01|0000101|1011100|00001010010101|1001|0000 0x10B7029590
01|0000101|1110010|01011011000000|1110|0010 0x10BC96C0E2
01|0000101|1110010|01100111010111|0100|0010 0x10BC99D742
01|0000110|0100100|00000110000000|0101|0000 0x10C9018050
01|0000110|0001110|00010111011010|0010|0000 0x10C385DA20
01|0000111|0100100|00101000001000|0000|0000 0x10E90A0800
01|0000110|0100100|01001110110011|1101|0011 0x10C913B3D3
01|0001001|1110010|01011100010001|1010|1011 0x113C9711AB
00|0011101|00000011|00011111100000001|0001 0x03A063F011
00|1100011|00010011|01011000101111001|1110 0x0C626B179E
BX 010 Event : 75
01|0000000|1110010|00011001111100|0000|1001 0x101C867C09
01|0000001|1110010|01010001010110|1101|1001 0x103C9456D9
01|0000010|0001110|00001101100100|1010|0011 0x10438364A3
01|0000011|0100100|01100100111001|1100|0011 0x10691939C3
01|0000010|0100100|01110110111010|0101|0010 0x10491DBA52
01|0000101|1110010|00000110111010|0101|1011 0x10BC81BA5B
01|0000101|1011100|00001111010010|1100|0011 0x10B703D2C3
01|0000101|1011100|00111100110100|1010|1000 0x10B70F34A8
01|0000100|1110010|01100111000101|0100|1000 0x109C99C548
01|0000111|0100100|00101001101101|0000|0100 0x10E90A6D04
01|0001000|1110010|00010000110101|0000|0100 0x111C843504
00|0011001|00010011|00011111111000001|0111 0x032263FC17
00|0011101|01000010|00100101011000010|1100 0x03A844AC2C
00|0011001|01001100|00011111011011011|1000 0x032983EDB8
00|0011101|01010111|00101000011110001|0101 0x03AAE50F15
00|0011001|01100001|00011110111111111|0000 0x032C23DFF0
00|0011010|01110101|00011011101100010|1101 0x034EA3762D
BX 011 Event : 76
01|0000001|1110010|00011100010010|0000|1010 0x103C87120A
01|0000001|1011100|00111111110100|0011|1010 0x10370FF43A
01|0000000|1011100|01000101010010|0101|1011 0x101711525B
01|0000000|1110010|01001101011000|1100|0010 0x101C9358C2
01|0000000|1110010|01001101100101|1100|1011 0x101C9365CB
01|0000001|1011100|01110010011001|1111|1010 0x10371C99FA
01|0000011|0100100|00000101011100|0100|0000 0x1069015C40
01|0000011|0100100|00001010101001|0111|0000 0x106902A970
01|0000010|0001110|00010100100100|1110|1011 0x10438524EB
01|0000011|0100100|00101011100000|1011|0001 0x10690AE0B1
01|0000010|0100100|00110111101100|0001|0011 0x10490DEC13
01|0000010|0100100|01000011101111|0111|1001 0x104910EF79
01|0000101|1011100|00001100010000|1011|1001 0x10B70310B9
01|0000100|1011100|00010000100011|1101|1000 0x10970423D8
01|0000101|1110010|00110101110000|0100|0011 0x10BC8D7043
01|0000100|1011100|01010001111111|0110|0010 0x1097147F62
01|0000100|1110010|01010010100001|1001|0001 0x109C94A191
01|0000111|0100100|00001000000001|0111|0001 0x10E9020171
01|0000111|0100100|01001001001000|1001|1000 0x10E9124898
01|0001001|1110010|01011100001111|1010|1010 0x113C970FAA
01|0001000|1110010|01011101001010|1011|1011 0x111C974ABB
00|0011110|00000011|00101100101001000|0100 0x03C0659484
00|0011001|00001101|00011110100001001|0010 0x0321A3D092
00|0011101|00101101|00101100001000100|1100 0x03A5A5844C
00|0011001|00111000|00011101001111010|0011 0x032703A7A3
00|0011110|01000010|00101100111010010|1011 0x03C8459D2B
00|0011001|01001100|00011101110011001|0000 0x032983B990
00|0011101|01010111|00101100011111011|1001 0x03AAE58FB9
00|0011101|01011101|00011111000000010|0010 0x03ABA3E022
00|0011001|01100110|00101011011111111|0011 0x032CC56FF3
00|0011101|01101100|00011111111110001|0000 0x03AD83FF10
00|0011110|01101100|00101111000011011|1001 0x03CD85E1B9
00|0011001|01110101|00101011001000111|0010 0x032EA56472
00|0011001|01111011|00011111011111111|1010 0x032F63EFFA
00|1100011|00100011|01101000101101110|0010 0x0C646D16E2
00|1101000|00110011|01011010000111111|0011 0x0D066B43F3
00|1100111|00110011|01011011001111011|0100 0x0CE66B67B4
00|1100111|00110011|01011011010101011|0000 0x0CE66B6AB0
00|1100111|00110011|01011011011101111|0001 0x0CE66B6EF1
BX 100 Event : 77
01|0000001|1011100|00101010110111|1001|1000 0x10370AB798
01|0000011|0001110|00011101100100|0010|0011 0x1063876423
01|0000010|0100100|01100110010111|1101|1011 0x10491997DB
01|0000100|1011100|00011110100010|0101|1001 0x109707A259
01|0000100|1011100|00001101001101|1011|0001 0x1097034DB1
01|0000101|1110010|00110101110011|0100|1010 0x10BC8D734A
01|0000101|1110010|00110110101110|0101|0000 0x10BC8DAE50
01|0000100|1110010|01010111001111|1100|1010 0x109C95CFCA
01|0000101|1011100|01110000011000|1100|0001 0x10B71C18C1
01|0000100|1011100|01110001100011|1101|0010 0x10971C63D2
01|0000111|0100100|00000011010111|0100|0010 0x10E900D742
01|0000110|0001110|00010000001000|1111|0000 0x10C38408F0
01|0000110|0100100|00101011100101|0001|0010 0x10C90AE512
00|0011101|01000010|00101010001000001|0111 0x03A8454417
BX 101 Event : 78
01|0000000|1011100|00000100101000|0011|1000 0x1017012838
01|0000000|1110010|00011110101000|0001|0011 0x101C87A813
01|0000010|0100100|00000100100100|0011|1011 0x104901243B
01|0000010|0100100|01101110011000|0000|1010 0x10491B980A
01|0000100|1011100|00111110100110|1100|0001 0x10970FA6C1
01|0000100|1011100|00111110011010|1100|1000 0x10970F9AC8
01|0000111|0100100|00101101001111|0010|1010 0x10E90B4F2A
01|0001000|1011100|00101001111100|0010|0011 0x11170A7C23
01|0001000|1011100|00100000000100|1100|0100 0x11170804C4
00|0011010|01111011|00011100000000000|0010 0x034F638002
BX 110 Event : 79
01|0000001|1110010|00010001100111|1100|0001 0x103C8467C1
01|0000000|1011100|00110010010011|1101|0001 0x10170C93D1
01|0000001|1011100|01111000111100|0001|1001 0x10371E3C19
01|0000010|0100100|00000101110011|0100|0011 0x1049017343
01|0000010|0001110|01001011101000|1110|0011 0x104392E8E3
01|0000100|1011100|00011001011110|0010|1001 0x1097065E29
01|0000101|1011100|01000000001110|1100|1001 0x10B7100EC9
01|0000100|1011100|00111100111010|1011|1010 0x10970F3ABA
01|0000100|1110010|01100111001101|0100|1011 0x109C99CD4B
01|0000111|0100100|01011011001000|0100|1011 0x10E916C84B
01|0000110|0001110|01110010001000|0101|0001 0x10C39C8851
01|0001000|1011100|01110100111000|1101|1011 0x11171D38DB
00|0011101|00000011|00100111100001100|1001 0x03A064F0C9
00|0011101|00000011|00100111100111010|1101 0x03A064F3AD
00|0011001|01010010|00101011011110101|0001 0x032A456F51
00|0011001|01010010|00101011001011011|0000 0x032A4565B0
00|0011101|01010111|00101010011100101|1001 0x03AAE54E59
00|0011101|01011101|00101010000011110|1001 0x03ABA541E9
00|0011000|01100001|00101001100111101|0000 0x030C2533D0
00|0011000|01100110|00101001011010001|0000 0x030CC52D10
00|0011101|01101100|00101000111001101|1001 0x03AD851CD9
BX 111 Event : 80
01|0000001|1011100|00000010001101|0010|1000 0x1037008D28
01|0000000|1011100|01000010100011|0100|1001 0x101710A349
01|0000000|1011100|01100100101011|1001|1010 0x1017192B9A
01|0000011|0100100|00000110000100|0100|1001 0x1069018449
01|0000011|0100100|00001001100101|0110|0001 0x1069026561
01|0000011|0001110|01011101001000|0110|1000 0x1063974868
01|0000011|0001110|01001011110101|1101|0010 0x106392F5D2
01|0000101|1110010|00000101111101|0101|0010 0x10BC817D52
01|0000101|1110010|01010100110010|1010|1001 0x10BC9532A9
01|0001001|1110010|01000101010001|0111|0000 0x113C915170
01|0001001|1011100|01010100110101|0011|0100 0x1137153534
01|0001000|1011100|01011010100111|0111|1001 0x111716A779
01|0001000|1110010|01100100010011|0000|0001 0x111C991301
00|1100010|00001101|01011111101110001|0001 0x0C41ABF711
00|1100010|00001101|01011111010110100|0101 0x0C41ABEB45
00|1100010|00001101|01011111010010100|0010 0x0C41ABE942
00|1100010|00111101|01100011110111101|1001 0x0C47AC7BD9
00|1100010|00111101|01100011110001101|1101 0x0C47AC78DD
BX 000 Event : 81
01|0000000|1011100|00000001111001|0010|0010 0x1017007922
01|0000001|1110010|00100010010001|0011|0000 0x103C889130
01|0000000|1110010|00001010101100|1001|1001 0x101C82AC99
01|0000000|1110010|00011001000010|1111|0000 0x101C8642F0
01|0000000|1110010|01011101111011|0010|0100 0x101C977B24
01|0000000|1110010|01011110000111|0010|1001 0x101C978729
01|0000000|1011100|01101101010100|1101|0010 0x10171B54D2
01|0000101|1110010|00110101011000|0100|0000 0x10BC8D5840
01|0000110|0100100|00000100011011|0100|0011 0x10C9011B43
01|0000110|0001110|00011000110101|0011|0011 0x10C3863533
01|0000110|0100100|01010111010101|0001|0011 0x10C915D513
01|0001000|1110010|00110000100111|1001|0010 0x111C8C2792
01|0001001|1110010|01100110100000|0001|0010 0x113C99A012
BX 001 Event : 82
01|0000001|1011100|01000010011011|0100|0100 0x1037109B44
01|0000000|1011100|00110111010111|1111|1011 0x10170DD7FB
01|0000010|0100100|00000110011111|0100|0010 0x1049019F42
01|0000010|0001110|00100110101010|0111|1000 0x104389AA78
01|0000010|0100100|01101011010011|1111|1010 0x10491AD3FA
01|0000101|1110010|00111010100011|0111|1001 0x10BC8EA379
01|0000101|1110010|01010110110000|1011|0010 0x10BC95B0B2
01|0000101|1110010|01011010011110|1101|1000 0x10BC969ED8
01|0000100|1110010|01011011111011|1110|0011 0x109C96FBE3
01|0000110|0001110|00011100110100|0110|1011 0x10C387346B
01|0000110|0100100|00110001011100|0101|0001 0x10C90C5C51
01|0000110|0100100|01111111001101|0000|0001 0x10C91FCD01
00|0011101|00110011|00101010111010101|0110 0x03A6655D56
00|0011001|00111000|00101011100101000|0101 0x0327057285
00|0011001|00111000|00101011011101011|1000 0x0327056EB8
00|0011001|00111000|00101011001000111|1110 0x032705647E
00|0011101|01000010|00101011000110110|1010 0x03A845636A
00|0011101|01001000|00101001010011001|1101 0x03A905299D
00|0011001|01001100|00101100111100101|1101 0x0329859E5D
00|0011000|01001100|00101000011111111|1010 0x0309850FFA
00|0011000|01010010|00101000000110010|0110 0x030A450326
00|1100011|00111101|01100111001011101|1011 0x0C67ACE5DB
00|1100011|01010010|01100110110111111|0101 0x0C6A4CDBF5
BX 010 Event : 83
01|0000000|1110010|01010101010101|1111|0100 0x101C9555F4
01|0000010|0100100|00111010001101|0010|1000 0x10490E8D28
01|0000010|0100100|01101100111101|0000|0001 0x10491B3D01
01|0000010|0100100|01101110111001|0000|1010 0x10491BB90A
01|0000010|0100100|01111000010101|0101|0000 0x10491E1550
01|0000101|1110010|00110001101111|0010|0011 0x10BC8C6F23
01|0000110|0001110|01000100010101|0011|0100 0x10C3911534
01|0000110|0100100|01010001001001|1110|1010 0x10C91449EA
01|0001001|1110010|00001110010000|1110|0011 0x113C8390E3
01|0001000|1110010|00001101110100|1101|0000 0x111C8374D0
00|0011001|00100011|00011110101100101|0010 0x032463D652
00|0011001|00100011|00011110010111101|0000 0x032463CBD0
00|0011001|00101000|00101100111100101|1110 0x0325059E5E
00|0011001|00101000|00011101111110101|1000 0x032503BF58
00|0011001|00101000|00011100101001101|0000 0x03250394D0
00|0011000|00111000|00101000110010100|1101 0x030705194D
00|0011000|01001100|00100110010101000|0001 0x030984CA81
00|0011000|01010010|00100110000011110|0101 0x030A44C1E5
00|0011001|01010010|00011110101001100|1000 0x032A43D4C8
00|0011101|01010111|00011111011001001|0010 0x03AAE3EC92
00|0011101|01110001|00011110101101001|1101 0x03AE23D69D
00|1100010|00101000|01011110010111001|0010 0x0C450BCB92
00|1101000|01001000|01010111110000010|0110 0x0D090AF826
00|1101000|01101100|01011000100001100|1110 0x0D0D8B10CE
00|1101000|01000010|01111111101101000|0110 0x0D084FF686
BX 011 Event : 84
01|0000000|1011100|00001101000011|0111|1010 0x101703437A
01|0000000|1110010|00001101000011|1010|1011 0x101C8343AB
01|0000000|1110010|01010111101011|0000|0001 0x101C95EB01
01|0000011|0100100|00000001000101|0010|0010 0x1069004522
01|0000101|1110010|00100101011100|1011|0000 0x10BC895CB0
01|0000101|1110010|00100101100110|1011|0000 0x10BC8966B0
01|0000101|1110010|00110010000110|0010|0001 0x10BC8C8621
01|0000101|1110010|00110010010011|0010|0001 0x10BC8C9321
01|0000101|1011100|01000000110100|1101|0011 0x10B71034D3
01|0000100|1011100|01000100010000|1111|1010 0x10971110FA
01|0000100|1011100|01000010000110|1110|1001 0x10971086E9
01|0000111|0100100|01010110011111|0001|1011 0x10E9159F1B
01|0001000|1110010|00011011001010|0110|0011 0x111C86CA63
01|0001001|1110010|00110101000101|1100|0010 0x113C8D45C2
00|0011010|01010010|00101111000010010|0101 0x034A45E125
00|0011101|01010111|00100001011010001|0011 0x03AAE42D13
BX 100 Event : 85
01|0000001|1011100|00001001011100|0101|0010 0x1037025C52
01|0000001|1011100|00000011100101|0011|1010 0x103700E53A
01|0000000|1011100|01001010010001|0111|0100 0x1017129174
01|0000000|1011100|00111101001111|0001|0010 0x10170F4F12
01|0000000|1011100|00110010111111|1101|0000 0x10170CBFD0
01|0000000|1110010|01001010001011|1010|0011 0x101C928BA3
01|0000010|0100100|01111001110111|0110|1000 0x10491E7768
01|0000100|1110010|00000000010001|0001|1010 0x109C80111A
01|0000101|1110010|01100010000001|0001|1011 0x10BC98811B
01|0000100|1110010|01010010101001|1001|1000 0x109C94A998
01|0000111|0001110|00011100010001|0110|0000 0x10E3871160
01|0000110|0001110|00010011001110|0000|1011 0x10C384CE0B
01|0001000|1110010|00110011011110|1011|0000 0x111C8CDEB0
01|0001000|1011100|01001110001111|1111|0001 0x1117138FF1
01|0001000|1011100|01110111110000|0000|0001 0x11171DF001
BX 101 Event : 86
01|0000001|1110010|00010100111011|1101|0010 0x103C853BD2
01|0000000|1110010|01101000111000|0111|1000 0x101C9A3878
01|0000010|0100100|00000010101010|0010|1000 0x104900AA28
01|0000011|0100100|01101010001110|1111|1001 0x10691A8EF9
01|0000010|0100100|01110100010001|0011|1000 0x10491D1138
01|0000100|1011100|00011011101010|0011|1011 0x109706EA3B
01|0000100|1011100|00010101001101|0000|0001 0x1097054D01
01|0000100|1110010|00101101001011|0000|0011 0x109C8B4B03
01|0000100|1011100|01010010101010|0110|1010 0x109714AA6A
01|0000110|0001110|00010011000110|0000|0011 0x10C384C603
01|0000111|0100100|00101100100000|0010|1001 0x10E90B2029
01|0000110|0100100|01011101011111|0101|1001 0x10C9175F59
01|0000111|0001110|01100110101100|1110|0001 0x10E399ACE1
01|0001000|1011100|00100100011010|1111|1001 0x1117091AF9
01|0001001|1110010|00110111011101|1110|0011 0x113C8DDDE3
01|0001001|1011100|01001101111110|1111|0010 0x1137137EF2
01|0001000|1110010|01100110010011|0001|0011 0x111C999313
00|0011110|01001000|00101101000000101|1011 0x03C905A05B
00|1100100|00001101|01101011111110010|0100 0x0C81AD7F24
00|1100011|00100011|01011100111011000|1010 0x0C646B9D8A
00|1100011|00111000|01100110011100111|1000 0x0C670CCE78
00|1100011|00111000|01100110011000111|0010 0x0C670CCC72
00|1100010|00111101|01100101111011011|0110 0x0C47ACBDB6
00|1100011|01110101|01011101010010000|1010 0x0C6EABA90A
00|1100100|01001100|01111111101110000|0011 0x0C898FF703
BX 110 Event : 87
01|0000000|1110010|00100011010110|0011|1011 0x101C88D63B
01|0000001|1110010|01100000111100|0100|1010 0x103C983C4A
01|0000000|1011100|01111011111011|0010|0100 0x10171EFB24
01|0000010|0100100|00110001100010|1110|1001 0x10490C62E9
01|0000011|0001110|01001011111001|1101|1010 0x106392F9DA
01|0000010|0001110|01011001001000|0100|1010 0x104396484A
01|0000010|0001110|01010001001010|0000|0010 0x1043944A02
01|0000101|1110010|00000010011011|0011|1010 0x10BC809B3A
01|0000101|1011100|01001111010010|0101|1010 0x10B713D25A
01|0000101|1110010|01100110100110|0100|0011 0x10BC99A643
01|0000100|1011100|01111000000000|0000|1011 0x10971E000B
01|0000110|0100100|00000001000100|0010|1010 0x10C900442A
01|0000110|0001110|00011001111010|0100|0100 0x10C3867A44
01|0000111|0001110|00111111000111|0000|0011 0x10E38FC703
01|0000111|0001110|00111110111101|0000|1010 0x10E38FBD0A
01|0000111|0100100|01010001101111|1111|0010 0x10E9146FF2
00|0011101|00001000|00101100001001001|0110 0x03A1058496
00|0011000|01001100|00100011011010001|0000 0x0309846D10
00|0011001|01010010|00101100011111010|1101 0x032A458FAD
00|0011001|01100001|00101100000110010|1001 0x032C258329
BX 111 Event : 88
01|0000001|1011100|00000010110000|0010|0010 0x103700B022
01|0000001|1011100|01100111100000|1001|1000 0x103719E098
01|0000011|0001110|00100010110001|0101|0000 0x106388B150
01|0000010|0001110|00010011001110|1101|0010 0x104384CED2
01|0000010|0001110|00001101000000|1010|0000 0x10438340A0
01|0000010|0100100|00100110100010|1001|0011 0x104909A293
01|0000010|0001110|01010011001011|0001|1000 0x104394CB18
01|0000100|1110010|00000001001110|0010|1001 0x109C804E29
01|0000100|1110010|00001000110110|0110|1001 0x109C823669
01|0000100|1011100|00100011001011|0111|1010 0x109708CB7A
01|0000100|1011100|00001101101100|1100|0011 0x1097036CC3
01|0000100|1011100|00001000100111|1001|0000 0x1097022790
01|0000100|1110010|00100010111001|1010|1000 0x109C88B9A8
01|0000101|1110010|01011000010110|1100|1001 0x10BC9616C9
01|0000110|0100100|01010111101111|0010|1001 0x10C915EF29
01|0001001|1110010|00001111000000|1110|0010 0x113C83C0E2
01|0001001|1011100|00100011001111|1110|1010 0x113708CFEA
01|0001000|1011100|01011010000000|0111|0010 0x1117168072
01|0001000|1011100|01010101100000|0100|1010 0x111715604A
01|0001000|1110010|01100100111011|0000|0001 0x111C993B01
00|0011101|00011000|00100101101010110|0001 0x03A304B561
